file_name,color,cut_name,freshness_index,time_hours,time_days,sample_num,mode,loading,point_index,deformation,stress_pa,stress_q25_pa,stress_q75_pa,n_used,n_total,used_samples,dropped_samples
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,8,0.8338495093672118,-2079.879895935122,-2265.3014442047875,-2040.255158804968,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,9,0.8358741428217022,-2061.8179643301473,-2247.4395656625247,-2020.364219357157,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,10,0.8378987762761928,-2041.2078478949263,-2226.238830451624,-1999.6424068124293,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,11,0.8399234097306834,-2016.3111429323828,-2200.266590243446,-1979.940298305154,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,12,0.8419480431851738,-1991.4144379698407,-2174.2943500352694,-1960.2381897978798,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,13,0.8439726766396644,-1966.5177330072975,-2148.322109827092,-1940.5360812906047,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,14,0.8459973100941549,-1941.621028044754,-2122.349869618914,-1920.8339727833295,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,15,0.8480219435486454,-1916.7243230822119,-2096.3776294107374,-1901.1318642760555,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,16,0.8500465770031359,-1891.8276181196686,-2070.40538920256,-1881.4297557687805,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,17,0.8520712104576265,-1866.9309131571251,-2044.4331489943825,-1861.7276472615054,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,18,0.8540958439121169,-1842.034208194583,-2018.460908786206,-1842.025538754231,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,19,0.8561204773666075,-1827.509357261872,-1997.6745955929443,-1822.323430246956,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,20,0.858145110821098,-1811.9912804293722,-1978.0636529338017,-1804.6505349174436,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,21,0.8601697442755886,-1793.3518232961928,-1959.6676855282888,-1787.5812133082964,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,22,0.862194377730079,-1774.7123661630146,-1941.2717181227772,-1770.51189169915,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,23,0.8642190111845696,-1756.0729090298353,-1922.8757507172645,-1753.4425700900028,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,24,0.8662436446390601,-1737.433451896656,-1904.4797833117518,-1736.3732484808559,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,25,0.8682682780935506,-1719.8138589799416,-1886.593748014472,-1719.3039268717096,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,26,0.8702929115480411,-1704.3146728948266,-1869.7679161329916,-1702.2346052625624,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,27,0.8723175450025317,-1688.8154868097115,-1852.9420842515108,-1685.1652836534151,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,28,0.8743421784570222,-1673.3163007245967,-1836.1162523700305,-1668.0959620442682,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,29,0.8763668119115127,-1657.8171146394825,-1819.2904204885508,-1651.0266404351219,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,30,0.8783914453660032,-1640.7156962297854,-1799.6493511016124,-1633.974425093226,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,31,0.8804160788204938,-1622.5178463604339,-1777.1518835680681,-1617.7650399128884,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,32,0.8824407122749842,-1604.3199964910834,-1754.6544160345252,-1601.5556547325518,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,33,0.8844653457294748,-1586.122146621732,-1732.1569485009813,-1585.3462695522144,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,34,0.8864899791839653,-1570.3494719913733,-1710.8720685869334,-1569.136884371877,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,35,0.8885146126384558,-1556.1285515000504,-1690.3630657424042,-1552.9274991915404,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,36,0.8905392460929463,-1541.9076310087269,-1669.854062897874,-1536.718114011203,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,37,0.8925638795474369,-1527.6867105174033,-1649.3450600533438,-1520.5087288308653,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,38,0.8945885130019273,-1513.4657900260806,-1628.836057208815,-1504.2993436505287,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,39,0.8966131464564179,-1499.244869534757,-1608.3270543642848,-1488.0899584701913,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,40,0.8986377799109084,-1484.349283572899,-1588.8410446494775,-1473.4337782783412,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,41,0.9006624133653989,-1467.8687660788887,-1570.9151522335528,-1459.4145190852014,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,42,0.9026870468198894,-1451.3882485848776,-1552.989259817627,-1445.3952598920605,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,43,0.90471168027438,-1434.9077310908665,-1535.0633674017013,-1431.37600069892,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,44,0.9067363137288705,-1418.4272135968554,-1517.1374749857755,-1417.3567415057794,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,45,0.908760947183361,-1404.7282685224338,-1500.602368779645,-1403.3374823126396,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,46,0.9107855806378515,-1393.1702676301638,-1485.1377346645897,-1389.318223119499,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,47,0.9128102140923421,-1381.6122667378936,-1469.6731005495344,-1375.2989639263583,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,48,0.9148348475468325,-1370.054265845624,-1454.2084664344802,-1361.2797047332183,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,49,0.9168594810013231,-1358.496264953354,-1438.7438323194249,-1347.2604455400779,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,50,0.9188841144558136,-1342.1573175852468,-1418.8409542253994,-1331.4990582222636,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,51,0.9209087479103042,-1323.4891698650436,-1395.8504318816083,-1315.4674964174214,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,52,0.9229333813647946,-1304.8210221448412,-1372.859909537818,-1299.4359346125798,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,53,0.9249580148192852,-1286.1528744246377,-1349.8693871940268,-1283.4043728077374,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,54,0.9269826482737757,-1267.4847267044343,-1326.8788648502355,-1267.372811002895,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,55,0.9290072817282662,-1253.8659194118752,-1306.413012720267,-1251.3412491980534,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,56,0.9310319151827567,-1240.470943522394,-1286.0590762918366,-1235.3096873932113,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,57,0.9330565486372473,-1227.0759676329126,-1265.7051398634062,-1219.2781255883688,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,58,0.9350811820917377,-1213.680991743432,-1245.3512034349772,-1203.2465637835276,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,59,0.9371058155462283,-1200.2860158539506,-1224.9972670065467,-1187.215001978685,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,60,0.9391304490007188,-1185.442995588887,-1206.885583420734,-1172.6551720175962,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,61,0.9411550824552093,-1169.3759400347049,-1189.7925104133383,-1158.0658147320157,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,62,0.9431797159096998,-1153.3088844805216,-1172.6994374059418,-1143.4764574464343,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,63,0.9452043493641904,-1137.2418289263385,-1155.606364398545,-1128.8871001608527,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,64,0.9472289828186808,-1121.174773372156,-1138.5132913911493,-1114.297742875272,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,65,0.9492536162731714,-1105.107717817973,-1121.4202183837529,-1099.7083855896908,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,66,0.951278249727662,-1089.0406622637897,-1104.3271453763562,-1085.1190283041092,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,67,0.9533028831821524,-1072.9736067096073,-1087.2340723689604,-1070.5296710185285,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,68,0.955327516636643,-1056.9065511554243,-1070.140999361564,-1055.940313732947,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,69,0.9573521500911335,-1041.8624172934901,-1053.5593872002917,-1041.3509564473657,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,70,0.9593767835456241,-1024.4172848529665,-1029.2629874872553,-1019.4529740492019,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,71,0.9614014170001145,-999.3449973304677,-1003.4665613918576,-990.8194601076509,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,72,0.963426050454605,-964.5813045393895,-977.6701352964585,-957.3402435318095,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,73,0.9654506839090956,-929.8176117483113,-951.8737092010595,-923.8610269559681,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,74,0.9674753173635862,-895.0539189572331,-926.0772831056605,-890.3818103801266,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,75,0.9694999508180766,-860.2902261661568,-900.2808570102629,-856.9025938042869,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,76,0.9715245842725672,-825.5265333750787,-874.4844309148639,-823.4233772284456,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,77,0.9735492177270577,-790.7628405840004,-848.6880048194648,-789.9441606526041,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,78,0.9755738511815482,-756.9307403606047,-823.3573750079074,-756.4649440767644,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,compression,79,0.9775984846360387,-724.736,-798.8454251277451,-722.985727500923,3,5,"2,4,5","1,3"
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,0,0.8213560604275681,886.2968313672899,821.8813285483211,898.085,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,1,0.8221117135608476,865.0358486130831,798.8866153123195,877.6030981552739,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,2,0.8228673666941269,843.7748658588795,775.8919020763212,857.1211963105508,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,3,0.8236230198274063,822.5138831046726,752.8971888403197,836.6392944658247,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,4,0.8243786729606857,801.2529003504658,729.9024756043182,816.1573926210986,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,5,0.825134326093965,779.991917596262,706.9077623683199,795.6754907763755,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,6,0.8258899792272444,758.7309348420553,683.9130491323184,775.1935889316493,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,7,0.8266456323605238,737.4699520878485,660.9183358963168,754.7116870869232,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,8,0.8274012854938031,716.2089693336447,637.9236226603186,734.2297852422001,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,9,0.8281569386270825,694.947986579438,614.928909424317,713.747883397474,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,10,0.8289125917603619,673.6870038252312,591.9341961883155,693.2659815527479,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,11,0.8296682448936412,652.4260210710274,568.9394829523172,672.7840797080247,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,12,0.8304238980269206,631.1650383168206,545.9447697163157,652.3021778632987,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,13,0.8311795511602,609.9040555626138,522.9500564803141,631.8202760185725,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,14,0.8319352042934793,588.6430728084101,499.9553432443159,611.3383741738494,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,15,0.8326908574267587,567.3820900542033,476.9606300083143,590.8564723291233,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,16,0.8334465105600382,546.1211072999965,453.96591677231277,570.3745704843972,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,17,0.8342021636933175,524.8601245457928,430.97120353631453,549.8926686396741,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,18,0.8349578168265969,503.599141791586,407.97649030031295,529.4107667949479,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,19,0.8357134699598763,482.3381590373792,384.9817770643114,508.9288649502218,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,20,0.8364691230931556,461.07717628317556,361.9870638283132,488.4469631054987,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,21,0.837224776226435,439.8161935289687,338.9923505923116,467.9650612607726,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,22,0.8379804293597144,418.5552107747619,315.99763735631007,447.4831594160465,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,23,0.8387360824929937,397.2942280205582,293.00292412031183,416.2484193504796,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,24,0.8394917356262731,376.0332452663514,270.0082108843103,384.3569060535817,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,25,0.8402473887595525,352.46539275668385,247.01349764830866,354.7722625121446,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,26,0.8410030418928318,320.57387945979065,224.01878441231054,334.55484639648677,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,27,0.8417586950261112,308.1585795301424,209.12078214450167,320.6608335205377,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,28,0.8425143481593906,299.18799727753685,195.6135445583105,306.7668206445887,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,29,0.8432700012926699,290.21741502493256,182.10630697212133,292.8728077686417,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,30,0.8440256544259493,278.97879489269263,168.59906938593014,281.246832772327,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,31,0.8447813075592288,265.0847820167436,155.09183179973897,272.27625051972143,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,32,0.845536960692508,251.19076914079662,141.5845942135498,263.3056682671172,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,33,0.8462926138257875,237.2967562648476,128.0773566273586,254.33508601451163,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,34,0.8470482669590669,223.40274338889856,114.57011904116744,245.36450376190606,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,35,0.8478039200923462,209.50873051295156,101.06288145497825,234.4438303742731,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,36,0.8485595732256256,195.6147176370025,87.55564386878709,220.22171182657365,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,3,48,2.0,0,uniaxial,unloading,37,0.849315226358905,181.7207047610535,74.04840628259592,205.99959327887424,5,5,"1,2,3,4,5",
